2133.58 527.488 2402.697046 0.240005234 -0.970771594
2132.61 526.942 2403.810157 0.239873879 -0.97080406
2131.63 526.397 2404.931507 0.239743881 -0.970836171
2130.66 525.854 2406.043149 0.239613549 -0.970868347
2129.68 525.311 2407.163528 0.239484145 -0.970900275
2128.7 524.77 2408.282939 0.23935547 -0.970932005
2127.72 524.229 2409.40235 0.239226663 -0.97096375
2126.75 523.69 2410.512044 0.239097526 -0.970995558
2125.77 523.151 2411.63049 0.238969318 -0.971027118
2124.79 522.614 2412.747974 0.238841842 -0.971058482
2123.81 522.078 2413.864977 0.238714667 -0.971089753
2122.83 521.542 2414.98198 0.238587361 -0.971121038
2121.85 521.008 2416.098025 0.23846079 -0.971152126
2120.87 520.475 2417.213591 0.238334521 -0.971183122
2119.88 519.942 2418.337953 0.238209183 -0.971213872
2118.9 519.41 2419.453042 0.238083089 -0.97124479
2117.92 518.88 2420.567179 0.237957731 -0.971275511
2116.94 518.35 2421.681315 0.237832245 -0.971306246
2115.95 517.822 2422.803315 0.237708557 -0.971336524
2114.97 517.294 2423.916501 0.237583682 -0.971367075
2113.98 516.767 2425.038031 0.237460173 -0.971397275
2113 516.242 2426.149798 0.237336344 -0.971427537
2112.01 515.717 2427.270389 0.237213449 -0.971457554
2111.03 515.193 2428.381684 0.237089801 -0.971487739
2110.04 514.67 2429.50134 0.236967521 -0.971517573
2109.05 514.148 2430.620529 0.236845551 -0.971547315
2108.07 513.626 2431.730882 0.236722394 -0.97157733
2107.08 513.106 2432.849139 0.236601042 -0.971606889
2106.09 512.587 2433.966932 0.236480001 -0.971636356
2105.1 512.069 2435.084261 0.23635927 -0.971665732
2104.12 511.551 2436.192739 0.236237355 -0.97169538
2103.13 511.034 2437.309605 0.236116811 -0.971724679
2102.14 510.518 2438.426008 0.23599658 -0.971753886
2101.15 510.002 2439.542411 0.235876224 -0.971783107
2100.16 509.488 2440.657892 0.235756618 -0.971812131
2099.17 508.975 2441.772911 0.235637326 -0.971841063
2098.17 508.462 2442.896819 0.23551897 -0.971869752
2097.18 507.95 2444.011379 0.235399869 -0.971898607
2096.19 507.439 2445.12548 0.235281083 -0.97192737
2095.2 506.929 2446.239123 0.235162612 -0.971956041
2094.21 506.419 2447.352766 0.235044018 -0.971984727
2093.21 505.911 2448.4744 0.23492724 -0.972012959
2092.22 505.403 2449.587128 0.234809279 -0.972041461
2091.23 504.896 2450.6994 0.234691636 -0.972069872
2090.23 504.39 2451.82013 0.234575371 -0.972097935
2089.24 503.884 2452.931947 0.234457924 -0.972126269
2088.25 503.379 2454.043309 0.234340795 -0.97215451
2087.25 502.875 2455.163137 0.234225046 -0.972182405
2086.26 502.371 2456.274045 0.234108115 -0.972210569
2085.26 501.868 2457.393424 0.233992564 -0.972238386
2084.26 501.367 2458.511905 0.233877775 -0.972266006
2083.27 500.865 2459.621907 0.233761363 -0.972294001
2082.27 500.365 2460.739941 0.233646775 -0.972321544
2081.27 499.864 2461.858423 0.233531624 -0.972349207
2080.28 499.365 2462.967071 0.233416177 -0.972376927
2079.28 498.867 2464.084212 0.233302112 -0.972404301
2078.28 498.369 2465.201353 0.233187929 -0.972431689
2077.29 497.871 2466.309552 0.233072564 -0.972459346
2076.29 497.375 2467.425802 0.232959027 -0.972486551
2075.29 496.879 2468.542053 0.232845371 -0.97251377
2074.29 496.384 2469.65786 0.232732039 -0.972540898
2073.29 495.889 2470.773667 0.232618588 -0.97256804
2072.29 495.395 2471.889031 0.232505462 -0.97259509
2071.29 494.901 2473.004394 0.232392218 -0.972622155
2070.29 494.409 2474.118874 0.232279744 -0.972649022
2069.29 493.916 2475.233795 0.232166707 -0.97267601
2068.29 493.425 2476.347833 0.232054441 -0.9727028
2067.29 492.934 2477.461871 0.231942057 -0.972729604
2066.29 492.443 2478.575909 0.231829555 -0.972756422
2065.29 491.953 2479.689507 0.23171738 -0.972783149
2064.29 491.464 2480.802665 0.231605534 -0.972809784
2063.29 490.975 2481.915823 0.23149357 -0.972836434
2062.29 490.487 2483.028542 0.231381935 -0.972862992
2061.29 489.999 2484.141262 0.231270182 -0.972889564
2060.28 489.512 2485.262542 0.23115982 -0.972915792
2059.28 489.025 2486.374823 0.23104828 -0.972942286
2058.28 488.539 2487.486666 0.230937069 -0.972968689
2057.28 488.053 2488.59851 0.230825741 -0.972995106
2056.27 487.567 2489.719356 0.230715358 -0.973021286
2055.27 487.083 2490.830326 0.230604692 -0.97304752
2054.27 486.599 2491.941297 0.230493909 -0.973073768
2053.27 486.115 2493.052268 0.230383009 -0.97310003
2052.26 485.631 2494.172248 0.230273055 -0.973126056
2051.26 485.149 2495.282349 0.230162819 -0.973152134
2050.26 484.666 2496.392885 0.230052018 -0.973178334
2049.25 484.185 2497.511572 0.229943062 -0.973204084
2048.25 483.703 2498.621673 0.229832477 -0.973230205
2047.24 483.222 2499.74036 0.229723288 -0.973255984
2046.24 482.741 2500.850027 0.229612919 -0.973282029
2045.24 482.261 2501.959261 0.229502885 -0.973307981
2044.23 481.781 2503.077519 0.229393797 -0.973333697
2043.23 481.301 2504.186752 0.22928353 -0.973359678
2042.22 480.822 2505.304581 0.22917466 -0.973385317
2041.22 480.343 2506.413383 0.229064611 -0.97341122
2040.21 479.865 2507.530783 0.228955961 -0.973436782
2039.21 479.387 2508.639153 0.228846131 -0.973462608
2038.2 478.909 2509.756554 0.228737248 -0.973488198
2037.19 478.432 2510.873527 0.228628702 -0.973513696
2036.19 477.955 2511.981466 0.228518975 -0.973539459
2035.18 477.478 2513.098439 0.228410196 -0.973564986
2034.18 477.002 2514.205948 0.22830069 -0.973590671
2033.17 476.526 2515.322495 0.228192131 -0.973616121
2032.17 476.05 2516.430004 0.228082392 -0.973641835
2031.16 475.575 2517.546124 0.227974055 -0.973667207
2030.15 475.1 2518.662245 0.227865602 -0.973692594
2029.15 474.625 2519.769324 0.227755968 -0.973718244
2028.14 474.15 2520.885445 0.227647281 -0.97374366
2027.13 473.676 2522.00114 0.227538933 -0.973768984
2026.13 473.202 2523.107791 0.227429404 -0.973794571
2025.12 472.728 2524.223486 0.227320823 -0.973819924
2024.12 472.255 2525.329709 0.227211517 -0.973845433
2023.11 471.781 2526.445404 0.227102702 -0.973870814
2022.1 471.308 2527.560675 0.226994226 -0.973896104
2021.09 470.835 2528.675946 0.226885634 -0.973921408
2020.09 470.363 2529.781741 0.226776317 -0.973946868
2019.08 469.89 2530.897012 0.226667491 -0.973972201
2018.07 469.418 2532.011859 0.226559005 -0.973997442
2017.07 468.946 2533.117655 0.226449337 -0.974022945
2016.06 468.474 2534.232502 0.226340617 -0.974048215
2015.05 468.002 2535.347349 0.226231779 -0.974073499
2014.05 467.531 2536.452718 0.226122217 -0.974098939
2013.04 467.059 2537.567565 0.226013144 -0.974124252
2012.03 466.588 2538.681989 0.225904412 -0.974149473
2011.02 466.117 2539.796413 0.225795563 -0.974174709
2010.02 465.646 2540.901783 0.22568553 -0.974200206
2009.01 465.175 2542.016207 0.225576445 -0.974225471
2008 464.704 2543.130631 0.225467241 -0.97425075
2007 464.234 2544.235574 0.225357314 -0.974276183
2005.99 463.763 2545.349998 0.225247874 -0.974301491
2004.98 463.293 2546.464 0.225138776 -0.974326707
2003.98 462.822 2547.569369 0.225028032 -0.97435229
2002.97 462.352 2548.683371 0.224918697 -0.974377535
2001.96 461.882 2549.797373 0.224809243 -0.974402794
2000.95 461.412 2550.911375 0.224699669 -0.974428067
1999.95 460.942 2552.016318 0.224588911 -0.974453601
1998.94 460.472 2553.13032 0.224479099 -0.974478904
1997.93 460.001 2554.244744 0.224368704 -0.974504328
1996.93 459.531 2555.349687 0.224257586 -0.974529905
1995.92 459.062 2556.463268 0.224147878 -0.974555144
1994.91 458.592 2557.577269 0.224037587 -0.974580504
1993.91 458.122 2558.682213 0.223926108 -0.974606125
1992.9 457.652 2559.796215 0.223815576 -0.974631514
1991.89 457.182 2560.910216 0.223704923 -0.974656918
1990.89 456.712 2562.01516 0.223593082 -0.974682581
1989.88 456.242 2563.129162 0.223482187 -0.974708014
1988.87 455.772 2564.243163 0.22337117 -0.974733461
1987.87 455.302 2565.348107 0.223258965 -0.974759167
1986.86 454.831 2566.462531 0.223147239 -0.974784751
1985.85 454.361 2567.576533 0.223035857 -0.974810241
1984.85 453.891 2568.681476 0.222923285 -0.974835991
1983.84 453.421 2569.795478 0.222811659 -0.974861511
1982.83 452.95 2570.909902 0.222699442 -0.974887152
1981.83 452.48 2572.014845 0.222586503 -0.974912944
1980.82 452.009 2573.12927 0.22247404 -0.974938614
1979.82 451.539 2574.234213 0.222360854 -0.974964436
1978.81 451.068 2575.348637 0.222248144 -0.974990135
1977.81 450.597 2576.454006 0.222134242 -0.975016091
1976.8 450.126 2577.56843 0.222021284 -0.975041819
1975.8 449.655 2578.673799 0.221907133 -0.975067805
1974.79 449.183 2579.788647 0.221793456 -0.975093669
1973.79 448.712 2580.894016 0.221679056 -0.975119683
1972.78 448.24 2582.008863 0.221565128 -0.975145576
1971.77 447.768 2583.12371 0.221451074 -0.975171483
1970.77 447.296 2584.229506 0.221335827 -0.975197648
1969.77 446.824 2585.335301 0.221220453 -0.975223826
1968.76 446.352 2586.450148 0.22110602 -0.975249777
1967.76 445.879 2587.556371 0.220989922 -0.975276091
1966.75 445.407 2588.671218 0.220875236 -0.975302071
1965.75 444.933 2589.777869 0.22075841 -0.975328521
1964.75 444.46 2590.884092 0.220641929 -0.975354879
1963.74 443.987 2591.999363 0.220526387 -0.975381009
1962.74 443.513 2593.106013 0.220409177 -0.975407502
1961.73 443.039 2594.221709 0.220292905 -0.975433768
1960.73 442.565 2595.32836 0.220175436 -0.97546029
1959.73 442.091 2596.43501 0.220057838 -0.975486826
1958.73 441.616 2597.54209 0.219939636 -0.975513484
1957.72 441.141 2598.65821 0.219822372 -0.975539915
1956.72 440.666 2599.76529 0.219703908 -0.975566601
1955.72 440.19 2600.872799 0.21958484 -0.975593408
1954.72 439.714 2601.980308 0.219465639 -0.97562023
1953.71 439.238 2603.096854 0.219347375 -0.975646826
1952.71 438.762 2604.204363 0.219227911 -0.975673677
1951.71 438.285 2605.312302 0.219107838 -0.975700648
1950.71 437.808 2606.420241 0.218987632 -0.975727635
1949.71 437.33 2607.528611 0.218866817 -0.975754742
1948.71 436.853 2608.63655 0.218746344 -0.975781757
1947.71 436.375 2609.74492 0.21862526 -0.975808893
1946.71 435.896 2610.853722 0.218503565 -0.97583615
1945.71 435.417 2611.962523 0.218381734 -0.975863422
1944.71 434.938 2613.071325 0.218259768 -0.975890708
1943.71 434.458 2614.180559 0.218137187 -0.975918115
1942.71 433.978 2615.289793 0.218014471 -0.975945537
1941.71 433.498 2616.399027 0.217891617 -0.975972973
1940.71 433.017 2617.508694 0.217768147 -0.97600053
1939.71 432.536 2618.618361 0.21764454 -0.976028101
1938.71 432.054 2619.728462 0.217520315 -0.976055794
1937.71 431.572 2620.838563 0.217395951 -0.976083501
1936.71 431.089 2621.949098 0.217270968 -0.976111329
1935.72 430.606 2623.050638 0.217144776 -0.976139409
1934.72 430.123 2624.161173 0.217019513 -0.976167266
1933.72 429.639 2625.272144 0.216893629 -0.976195244
1932.73 429.154 2626.374562 0.216766053 -0.97622358
1931.73 428.67 2627.485532 0.216639886 -0.976251586
1930.73 428.184 2628.597376 0.216512614 -0.976279821
1929.74 427.698 2629.700234 0.216384129 -0.976308306
1928.74 427.213 2630.811641 0.216257053 -0.976336462
1927.75 426.725 2631.915382 0.216127317 -0.976365189
1926.75 426.238 2633.027663 0.215998988 -0.976393587
1925.76 425.75 2634.131404 0.215868962 -0.976422343
1924.76 425.262 2635.244123 0.21573986 -0.976450876
1923.77 424.773 2636.348306 0.215609059 -0.976479766
1922.77 424.283 2637.461904 0.215478697 -0.976508541
1921.78 423.794 2638.566087 0.215347603 -0.97653746
1920.79 423.303 2639.671158 0.215215393 -0.976566605
1919.79 422.812 2640.785196 0.215084103 -0.97659553
1918.8 422.32 2641.890711 0.21495111 -0.97662481
1917.81 421.828 2642.996227 0.214817968 -0.976654105
1916.82 421.335 2644.102187 0.214684191 -0.97668352
1915.82 420.841 2645.217551 0.214550845 -0.976712821
1914.83 420.348 2646.323512 0.214416767 -0.976742264
1913.84 419.853 2647.430365 0.214281563 -0.976771934
1912.85 419.357 2648.537667 0.21414572 -0.976801725
1911.86 418.862 2649.64452 0.214010212 -0.976831423
1910.87 418.365 2650.75227 0.213873575 -0.976861348
1909.88 417.868 2651.860019 0.213736784 -0.976891287
1908.89 417.37 2652.968218 0.21359935 -0.976921347
1907.9 416.871 2654.076866 0.213461272 -0.976951527
1906.92 416.372 2655.176594 0.213321969 -0.976981953
1905.93 415.873 2656.285242 0.213183579 -0.97701216
1904.94 415.372 2657.394792 0.213044052 -0.977042595
1903.95 414.87 2658.504794 0.212903877 -0.977073149
1902.97 414.369 2659.60543 0.212762966 -0.977103843
1901.98 413.866 2660.715885 0.212621983 -0.977134531
1900.99 413.363 2661.826339 0.21248084 -0.977165233
1900.01 412.859 2662.928345 0.212337978 -0.977196287
1899.02 412.355 2664.039252 0.212196022 -0.977227122
1898.04 411.848 2665.142633 0.212051362 -0.977258522
1897.05 411.342 2666.25445 0.211908098 -0.977289598
1896.07 410.836 2667.357371 0.211763604 -0.977320918
1895.09 410.328 2668.461212 0.211617961 -0.977352464
1894.1 409.82 2669.57394 0.21147322 -0.977383792
1893.12 409.31 2670.678702 0.21132626 -0.977415578
1892.14 408.8 2671.783465 0.211179134 -0.977447376
1891.16 408.29 2672.888227 0.211031842 -0.977479187
1890.18 407.778 2673.993914 0.210883393 -0.977511225
1889.2 407.266 2675.099601 0.210734776 -0.977543275
1888.22 406.753 2676.205752 0.210585496 -0.977575444
1887.24 406.239 2677.312367 0.21043555 -0.977607733
1886.26 405.724 2678.419446 0.210284939 -0.977640141
1885.28 405.208 2679.526991 0.21013366 -0.977672668
1884.3 404.692 2680.634536 0.209982209 -0.977705207
1883.32 404.175 2681.742547 0.209830088 -0.977737866
1882.34 403.656 2682.851493 0.209676801 -0.97777075
1881.37 403.137 2683.951612 0.209522274 -0.977803874
1880.39 402.618 2685.060558 0.209368636 -0.977836783
1879.42 402.098 2686.161149 0.209213261 -0.977870038
1878.44 401.576 2687.271502 0.209057778 -0.977903291
1877.47 401.053 2688.373513 0.208900554 -0.977936889
1876.49 400.53 2689.484337 0.208744216 -0.977970272
1875.52 400.006 2690.586823 0.208586135 -0.978004
1874.55 399.481 2691.689785 0.208427376 -0.978037846
1873.57 398.955 2692.802024 0.208268999 -0.978071584
1872.6 398.428 2693.905939 0.208108878 -0.978105667
1871.63 397.9 2695.010332 0.207948074 -0.978139867
1870.66 397.372 2696.114725 0.207787086 -0.978174078
1869.69 396.842 2697.220076 0.207624913 -0.978208513
1868.72 396.311 2698.325906 0.207462053 -0.978243066
1867.75 395.779 2699.432217 0.207298506 -0.978277736
1866.78 395.247 2700.538528 0.207134771 -0.978312418
1865.81 394.714 2701.645321 0.206970347 -0.978347216
1864.84 394.179 2702.753077 0.20680473 -0.978382238
1863.88 393.644 2703.852088 0.206637861 -0.978417495
1862.91 393.107 2704.960812 0.206470858 -0.97845275
1861.95 392.57 2706.060798 0.206302601 -0.97848824
1860.98 392.032 2707.170007 0.20613471 -0.978523623
1860.01 391.492 2708.280187 0.205965618 -0.978559229
1859.05 390.952 2709.381641 0.205795271 -0.978595068
1858.09 390.41 2710.484076 0.205623721 -0.978631128
1857.13 389.868 2711.586512 0.205451974 -0.978667199
1856.16 389.325 2712.698154 0.205280584 -0.978703163
1855.2 388.781 2713.801574 0.205107432 -0.978739465
1854.24 388.235 2714.905982 0.20493307 -0.978775989
1853.28 387.688 2716.010884 0.204758002 -0.978812628
1852.32 387.14 2717.116282 0.204582226 -0.978849382
1851.36 386.592 2718.221679 0.204406249 -0.978886145
1850.4 386.042 2719.32807 0.204229055 -0.978923129
1849.45 385.492 2720.425795 0.204050599 -0.978960343
1848.49 384.939 2721.53368 0.203871474 -0.978997662
1847.53 384.387 2722.641066 0.20369265 -0.979034884
1846.58 383.832 2723.741305 0.203511039 -0.979072652
1845.62 383.277 2724.850189 0.203330276 -0.979110208
1844.67 382.72 2725.951438 0.20314723 -0.979148203
1843.72 382.163 2727.052687 0.202963974 -0.979186206
1842.76 381.605 2728.163076 0.202781053 -0.979224103
1841.81 381.045 2729.265845 0.202595846 -0.979262438
1840.86 380.484 2730.369123 0.202409916 -0.979300886
1839.91 379.923 2731.4724 0.202223772 -0.979339342
1838.96 379.359 2732.577206 0.202035881 -0.97937812
1838.01 378.795 2733.682012 0.201847774 -0.979416906
1837.06 378.23 2734.787328 0.201658938 -0.979455804
1836.12 377.663 2735.885094 0.201467808 -0.979495136
1835.17 377.095 2736.991947 0.201276999 -0.979534364
1834.22 376.527 2738.0988 0.20108597 -0.979573597
1833.28 375.956 2739.198637 0.20089213 -0.979613369
1832.33 375.385 2740.307033 0.200699118 -0.97965293
1831.39 374.813 2741.407389 0.200504319 -0.979692818
1830.45 374.239 2742.508786 0.200308268 -0.979732922
1829.5 373.663 2743.619766 0.200112013 -0.979773026
1828.56 373.088 2744.721685 0.199914995 -0.979813245
1827.62 372.51 2745.825172 0.199716206 -0.979853783
1826.68 371.932 2746.928659 0.199517188 -0.979894327
1825.74 371.353 2748.032671 0.199317424 -0.97993498
1824.81 370.772 2749.129238 0.199115351 -0.979976059
1823.87 370.189 2750.235353 0.198913061 -0.98001714
1822.93 369.605 2751.341995 0.198710021 -0.980058329
1822 369.021 2752.440155 0.198505699 -0.980099733
1821.06 368.435 2753.547853 0.198301155 -0.980141139
1820.13 367.847 2754.648146 0.198094292 -0.980182968
1819.19 367.259 2755.756904 0.197888237 -0.980224589
1818.26 366.669 2756.858267 0.197679862 -0.980266633
1817.33 366.078 2757.960165 0.197470728 -0.980308784
1816.4 365.486 2759.062601 0.197260835 -0.980351041
1815.47 364.891 2760.16665 0.197049142 -0.980393613
1814.54 364.296 2761.2707 0.196837204 -0.980436186
1813.61 363.7 2762.375288 0.196624502 -0.980478865
1812.69 363.102 2763.472559 0.196409472 -0.980521963
1811.76 362.503 2764.57877 0.196194716 -0.980564956
1810.83 361.903 2765.685522 0.19597919 -0.980608055
1809.91 361.301 2766.784978 0.195761332 -0.98065157
1808.99 360.698 2767.884982 0.195542702 -0.980695188
1808.06 360.094 2768.993908 0.195324338 -0.980738703
1807.14 359.488 2770.095559 0.195103637 -0.980782632
1806.22 358.881 2771.197761 0.194882159 -0.980826664
1805.3 358.273 2772.300514 0.194659903 -0.980870798
1804.39 357.664 2773.395494 0.194435831 -0.98091524
1803.47 357.053 2774.499904 0.194211491 -0.980959682
1802.55 356.442 2775.604313 0.193986891 -0.981004121
1801.62 355.826 2776.71982 0.193760447 -0.981048872
1800.7 355.211 2777.826448 0.193533227 -0.981093721
1799.77 354.596 2778.941403 0.193306778 -0.981138364
1798.84 353.981 2780.056359 0.193080063 -0.981183005
1797.92 353.366 2781.162986 0.192852051 -0.981227846
1796.99 352.751 2782.277941 0.192624806 -0.981272482
1796.07 352.136 2783.384569 0.192396262 -0.981317318
1795.14 351.521 2784.499524 0.192168485 -0.981361948
1794.22 350.906 2785.606152 0.191939409 -0.981406778
1793.29 350.291 2786.721107 0.191711097 -0.981451402
1792.37 349.676 2787.827735 0.191481488 -0.981496225
1791.44 349.061 2788.94269 0.191252639 -0.981540844
1790.52 348.446 2790.049318 0.191022494 -0.981585659
1789.59 347.831 2791.164273 0.190793108 -0.981630271
1788.67 347.216 2792.270901 0.190562426 -0.98167508
1787.74 346.601 2793.385856 0.1903325 -0.981719685
1786.81 345.986 2794.500811 0.190102304 -0.981764286
1785.89 345.371 2795.607439 0.189870812 -0.981809083
1784.96 344.756 2796.722394 0.189640074 -0.981853677
1784.04 344.141 2797.829022 0.18940804 -0.981898464
1783.11 343.526 2798.943977 0.189176758 -0.98194305
1782.19 342.911 2800.050605 0.18894418 -0.981987829
